"date_utc","date_time_utc","wrap_price"
2022-05-06,"2022-05-06 23:20:03",0.00374559300087585
2022-05-06,"2022-05-06 23:30:03",0.00374559300087585
2022-05-06,"2022-05-06 23:40:03",0.00374559300087585
2022-05-06,"2022-05-06 23:50:04",0.003745401701025
2022-05-07,"2022-05-07 00:00:07",0.00373999630519529
2022-05-07,"2022-05-07 00:10:03",0.00373986891647398
2022-05-07,"2022-05-07 00:20:04",0.00373986891647398
2022-05-07,"2022-05-07 00:30:04",0.00373966149478672
2022-05-07,"2022-05-07 00:40:03",0.00373966149478672
2022-05-07,"2022-05-07 00:50:03",0.00373966149478672
2022-05-07,"2022-05-07 01:00:05",0.00373966149478672
2022-05-07,"2022-05-07 01:10:03",0.00373966149478672
2022-05-07,"2022-05-07 01:20:04",0.00373966149478672
2022-05-07,"2022-05-07 01:30:03",0.00373966149478672
2022-05-07,"2022-05-07 01:40:03",0.00373966149478672
2022-05-07,"2022-05-07 01:50:05",0.00373966149478672
2022-05-07,"2022-05-07 02:00:07",0.00373966149478672
2022-05-07,"2022-05-07 02:10:05",0.00373574495756004
2022-05-07,"2022-05-07 02:20:04",0.00373574495756004
2022-05-07,"2022-05-07 02:30:05",0.00373574495756004
2022-05-07,"2022-05-07 02:40:04",0.00373574495756004
2022-05-07,"2022-05-07 02:50:04",0.00373574495756004
2022-05-07,"2022-05-07 03:00:05",0.00373574495756004
2022-05-07,"2022-05-07 03:10:03",0.00373574495756004
2022-05-07,"2022-05-07 03:20:03",0.00373574495756004
2022-05-07,"2022-05-07 03:30:03",0.00373574495756004
2022-05-07,"2022-05-07 03:40:04",0.00373574495756004
2022-05-07,"2022-05-07 03:50:04",0.00373574495756004
2022-05-07,"2022-05-07 04:00:05",0.00373574495756004
2022-05-07,"2022-05-07 04:10:04",0.00373574495756004
2022-05-07,"2022-05-07 04:20:03",0.00373574495756004
2022-05-07,"2022-05-07 04:30:03",0.00373574495756004
2022-05-07,"2022-05-07 04:40:03",0.00373574495756004
2022-05-07,"2022-05-07 04:50:04",0.00373574495756004
2022-05-07,"2022-05-07 05:00:06",0.00373574495756004
2022-05-07,"2022-05-07 05:10:03",0.00373574495756004
2022-05-07,"2022-05-07 05:20:03",0.00373574495756004
2022-05-07,"2022-05-07 05:30:04",0.00373574495756004
2022-05-07,"2022-05-07 05:40:03",0.00373574495756004
2022-05-07,"2022-05-07 05:50:03",0.00373574495756004
2022-05-07,"2022-05-07 06:00:06",0.00373574495756004
2022-05-07,"2022-05-07 06:10:03",0.00373574495756004
2022-05-07,"2022-05-07 06:20:03",0.00373574495756004
2022-05-07,"2022-05-07 06:30:04",0.00373574495756004
2022-05-07,"2022-05-07 06:40:03",0.00373574495756004
2022-05-07,"2022-05-07 06:50:04",0.00373574495756004
2022-05-07,"2022-05-07 07:00:05",0.00373574495756004
2022-05-07,"2022-05-07 07:10:03",0.00373574495756004
2022-05-07,"2022-05-07 07:20:04",0.00373574495756004
2022-05-07,"2022-05-07 07:30:04",0.00373574495756004
2022-05-07,"2022-05-07 07:40:04",0.00373574495756004
2022-05-07,"2022-05-07 07:50:04",0.00373574495756004
2022-05-07,"2022-05-07 08:00:05",0.00373574495756004
2022-05-07,"2022-05-07 08:10:04",0.00373574495756004
2022-05-07,"2022-05-07 08:20:03",0.00373574495756004
2022-05-07,"2022-05-07 08:30:03",0.00373574495756004
2022-05-07,"2022-05-07 08:40:03",0.00373574495756004
2022-05-07,"2022-05-07 08:50:03",0.00373574495756004
2022-05-07,"2022-05-07 09:00:09",0.00373574495756004
2022-05-07,"2022-05-07 09:10:03",0.00373574495756004
2022-05-07,"2022-05-07 09:20:03",0.00373574495756004
2022-05-07,"2022-05-07 09:30:03",0.00373574495756004
2022-05-07,"2022-05-07 09:40:03",0.00373574495756004
2022-05-07,"2022-05-07 09:50:03",0.00373574495756004
2022-05-07,"2022-05-07 10:00:04",0.00373574495756004
2022-05-07,"2022-05-07 10:10:03",0.00373574495756004
2022-05-07,"2022-05-07 10:20:04",0.00373574495756004
2022-05-07,"2022-05-07 10:30:04",0.00373574495756004
2022-05-07,"2022-05-07 10:40:03",0.00373574495756004
2022-05-07,"2022-05-07 10:50:04",0.00373574495756004
2022-05-07,"2022-05-07 11:00:04",0.00373574495756004
2022-05-07,"2022-05-07 11:10:03",0.00373085102228542
2022-05-07,"2022-05-07 11:20:03",0.00372635007221502
2022-05-07,"2022-05-07 11:30:03",0.00372635007221502
2022-05-07,"2022-05-07 11:40:03",0.00372635007221502
2022-05-07,"2022-05-07 11:50:03",0.00372635007221502
2022-05-07,"2022-05-07 12:00:05",0.00372635007221502
2022-05-07,"2022-05-07 12:10:03",0.00372635007221502
2022-05-07,"2022-05-07 12:20:03",0.00371752220676515
2022-05-07,"2022-05-07 12:30:03",0.00371752220676515
2022-05-07,"2022-05-07 12:40:03",0.00370984098382885
2022-05-07,"2022-05-07 12:50:04",0.00370984098382885
2022-05-07,"2022-05-07 13:00:06",0.00370984098382885
2022-05-07,"2022-05-07 13:10:04",0.00370984098382885
2022-05-07,"2022-05-07 13:20:03",0.00370984098382885
2022-05-07,"2022-05-07 13:30:04",0.00370984098382885
2022-05-07,"2022-05-07 13:40:04",0.00370984098382885
2022-05-07,"2022-05-07 13:50:04",0.00370984098382885
2022-05-07,"2022-05-07 14:00:05",0.00370984098382885
2022-05-07,"2022-05-07 14:10:04",0.00370984098382885
2022-05-07,"2022-05-07 14:20:03",0.00370984098382885
2022-05-07,"2022-05-07 14:30:04",0.00370984098382885
2022-05-07,"2022-05-07 14:40:03",0.00370984098382885
2022-05-07,"2022-05-07 14:50:03",0.00370984098382885
2022-05-07,"2022-05-07 15:00:05",0.00370984098382885
2022-05-07,"2022-05-07 15:10:03",0.00370984098382885
2022-05-07,"2022-05-07 15:20:04",0.00370984098382885
2022-05-07,"2022-05-07 15:30:05",0.00370984098382885
2022-05-07,"2022-05-07 15:40:04",0.00370984098382885
2022-05-07,"2022-05-07 15:50:03",0.00370984098382885
2022-05-07,"2022-05-07 16:00:06",0.00370984098382885
2022-05-07,"2022-05-07 16:10:03",0.00370984098382885
2022-05-07,"2022-05-07 16:20:03",0.00370984098382885
2022-05-07,"2022-05-07 16:30:03",0.00370984098382885
2022-05-07,"2022-05-07 16:40:03",0.00370984098382885
2022-05-07,"2022-05-07 16:50:04",0.00370984098382885
2022-05-07,"2022-05-07 17:00:05",0.00370984098382885
2022-05-07,"2022-05-07 17:10:03",0.00370984098382885
2022-05-07,"2022-05-07 17:20:04",0.00370984098382885
2022-05-07,"2022-05-07 17:30:03",0.00370984098382885
2022-05-07,"2022-05-07 17:40:04",0.00370984098382885
2022-05-07,"2022-05-07 17:50:03",0.00370984098382885
2022-05-07,"2022-05-07 18:00:05",0.00370984098382885
2022-05-07,"2022-05-07 18:10:03",0.00370984098382885
2022-05-07,"2022-05-07 18:20:03",0.00370984098382885
2022-05-07,"2022-05-07 18:30:03",0.00370984098382885
2022-05-07,"2022-05-07 18:40:04",0.00370984098382885
2022-05-07,"2022-05-07 18:50:03",0.00370984098382885
2022-05-07,"2022-05-07 19:00:08",0.00370984098382885
2022-05-07,"2022-05-07 19:10:04",0.00370984098382885
2022-05-07,"2022-05-07 19:20:04",0.00370984098382885
2022-05-07,"2022-05-07 19:30:04",0.00370984098382885
2022-05-07,"2022-05-07 19:40:04",0.00370984098382885
2022-05-07,"2022-05-07 19:50:03",0.00370984098382885
2022-05-07,"2022-05-07 20:00:06",0.00370984098382885
2022-05-07,"2022-05-07 20:10:05",0.00370984098382885
2022-05-07,"2022-05-07 20:20:03",0.00370984098382885
2022-05-07,"2022-05-07 20:30:03",0.00370984098382885
2022-05-07,"2022-05-07 20:40:05",0.00370984098382885
2022-05-07,"2022-05-07 20:50:04",0.00370984098382885
2022-05-07,"2022-05-07 21:00:06",0.00370984098382885
2022-05-07,"2022-05-07 21:10:04",0.00370984098382885
2022-05-07,"2022-05-07 21:20:03",0.00370984098382885
2022-05-07,"2022-05-07 21:30:05",0.00370984098382885
2022-05-07,"2022-05-07 21:40:04",0.00370984098382885
2022-05-07,"2022-05-07 21:50:04",0.00370984098382885
2022-05-07,"2022-05-07 22:00:07",0.00370984098382885
2022-05-07,"2022-05-07 22:10:03",0.00370984098382885
2022-05-07,"2022-05-07 22:20:03",0.00370984098382885
2022-05-07,"2022-05-07 22:30:05",0.00370984098382885
2022-05-07,"2022-05-07 22:40:03",0.00370984098382885
2022-05-07,"2022-05-07 22:50:03",0.00370984098382885
2022-05-07,"2022-05-07 23:00:06",0.0037183924976777
2022-05-07,"2022-05-07 23:10:03",0.00372166794066042
2022-05-07,"2022-05-07 23:20:04",0.00372166794066042
2022-05-07,"2022-05-07 23:30:03",0.00372166794066042
2022-05-07,"2022-05-07 23:40:03",0.00372166794066042
2022-05-07,"2022-05-07 23:50:04",0.00372166794066042
2022-05-08,"2022-05-08 00:00:09",0.00372166794066042
2022-05-08,"2022-05-08 00:10:04",0.00372166794066042
2022-05-08,"2022-05-08 00:20:04",0.00372166794066042
2022-05-08,"2022-05-08 00:30:03",0.00372166794066042
2022-05-08,"2022-05-08 00:40:04",0.00372166794066042
2022-05-08,"2022-05-08 00:50:03",0.00372166794066042
2022-05-08,"2022-05-08 01:00:07",0.00372166794066042
2022-05-08,"2022-05-08 01:10:04",0.00372166794066042
2022-05-08,"2022-05-08 01:20:04",0.00372166794066042
2022-05-08,"2022-05-08 01:30:04",0.00371087187316195
2022-05-08,"2022-05-08 01:40:04",0.00370718173928088
2022-05-08,"2022-05-08 01:50:03",0.00370718173928088
2022-05-08,"2022-05-08 02:00:06",0.00370718173928088
2022-05-08,"2022-05-08 02:10:03",0.00370718173928088
2022-05-08,"2022-05-08 02:20:04",0.00370718173928088
2022-05-08,"2022-05-08 02:30:03",0.00370718173928088
2022-05-08,"2022-05-08 02:40:04",0.00370139342695947
2022-05-08,"2022-05-08 02:50:04",0.00370139342695947
2022-05-08,"2022-05-08 03:00:05",0.00370139342695947
2022-05-08,"2022-05-08 03:10:04",0.00370139342695947
2022-05-08,"2022-05-08 03:20:03",0.00369461831046009
2022-05-08,"2022-05-08 03:30:05",0.0036887026022962
2022-05-08,"2022-05-08 03:40:04",0.0036887026022962
2022-05-08,"2022-05-08 03:50:04",0.0036887026022962
2022-05-08,"2022-05-08 04:00:06",0.0036887026022962
2022-05-08,"2022-05-08 04:10:03",0.0036887026022962
2022-05-08,"2022-05-08 04:20:05",0.0036887026022962
2022-05-08,"2022-05-08 04:30:04",0.0036887026022962
2022-05-08,"2022-05-08 04:40:04",0.0036887026022962
2022-05-08,"2022-05-08 04:50:04",0.0036887026022962
2022-05-08,"2022-05-08 05:00:04",0.0036887026022962
2022-05-08,"2022-05-08 05:10:04",0.0036887026022962
2022-05-08,"2022-05-08 05:20:03",0.0036887026022962
2022-05-08,"2022-05-08 05:30:04",0.0036887026022962
2022-05-08,"2022-05-08 05:40:03",0.0036887026022962
2022-05-08,"2022-05-08 05:50:03",0.0036887026022962
2022-05-08,"2022-05-08 06:00:06",0.0036887026022962
2022-05-08,"2022-05-08 06:10:03",0.0036887026022962
2022-05-08,"2022-05-08 06:20:03",0.0036887026022962
2022-05-08,"2022-05-08 06:30:04",0.0036887026022962
2022-05-08,"2022-05-08 06:40:04",0.0036887026022962
2022-05-08,"2022-05-08 06:50:03",0.0036887026022962
2022-05-08,"2022-05-08 07:00:05",0.0036887026022962
2022-05-08,"2022-05-08 07:10:03",0.0036887026022962
2022-05-08,"2022-05-08 07:20:03",0.0036887026022962
2022-05-08,"2022-05-08 07:30:03",0.0036887026022962
2022-05-08,"2022-05-08 07:40:03",0.0036887026022962
2022-05-08,"2022-05-08 07:50:04",0.0036887026022962
2022-05-08,"2022-05-08 08:00:07",0.0036887026022962
2022-05-08,"2022-05-08 08:10:03",0.0036887026022962
2022-05-08,"2022-05-08 08:20:04",0.0036887026022962
2022-05-08,"2022-05-08 08:30:03",0.0036887026022962
2022-05-08,"2022-05-08 08:40:04",0.0036887026022962
2022-05-08,"2022-05-08 08:50:03",0.0036887026022962
2022-05-08,"2022-05-08 09:00:05",0.0036887026022962
2022-05-08,"2022-05-08 09:10:03",0.0036887026022962
2022-05-08,"2022-05-08 09:20:03",0.0036887026022962
2022-05-08,"2022-05-08 09:30:05",0.0036887026022962
2022-05-08,"2022-05-08 09:40:03",0.0036887026022962
2022-05-08,"2022-05-08 09:50:04",0.0036887026022962
2022-05-08,"2022-05-08 10:00:06",0.0036887026022962
2022-05-08,"2022-05-08 10:10:03",0.0036887026022962
2022-05-08,"2022-05-08 10:20:03",0.0036887026022962
2022-05-08,"2022-05-08 10:30:05",0.0036887026022962
2022-05-08,"2022-05-08 10:40:03",0.0036887026022962
2022-05-08,"2022-05-08 10:50:04",0.0036887026022962
2022-05-08,"2022-05-08 11:00:05",0.0036887026022962
2022-05-08,"2022-05-08 11:10:04",0.0036887026022962
2022-05-08,"2022-05-08 11:20:03",0.0036887026022962
2022-05-08,"2022-05-08 11:30:03",0.0036887026022962
2022-05-08,"2022-05-08 11:40:03",0.0036887026022962
2022-05-08,"2022-05-08 11:50:04",0.0036887026022962
2022-05-08,"2022-05-08 12:00:05",0.0036887026022962
2022-05-08,"2022-05-08 12:10:03",0.0036887026022962
2022-05-08,"2022-05-08 12:20:03",0.0036887026022962
2022-05-08,"2022-05-08 12:30:03",0.0036887026022962
2022-05-08,"2022-05-08 12:40:04",0.0036887026022962
2022-05-08,"2022-05-08 12:50:04",0.0036887026022962
2022-05-08,"2022-05-08 13:00:06",0.0036887026022962
2022-05-08,"2022-05-08 13:10:03",0.0036887026022962
2022-05-08,"2022-05-08 13:20:04",0.0036887026022962
2022-05-08,"2022-05-08 13:30:03",0.0036887026022962
2022-05-08,"2022-05-08 13:40:04",0.0036887026022962
2022-05-08,"2022-05-08 13:50:03",0.0036887026022962
2022-05-08,"2022-05-08 14:00:05",0.0036887026022962
2022-05-08,"2022-05-08 14:10:03",0.00368403037289653
2022-05-08,"2022-05-08 14:20:04",0.00368403037289653
2022-05-08,"2022-05-08 14:30:03",0.00368403037289653
2022-05-08,"2022-05-08 14:40:05",0.00368403037289653
2022-05-08,"2022-05-08 14:50:04",0.00368403037289653
2022-05-08,"2022-05-08 15:00:09",0.00368403037289653
2022-05-08,"2022-05-08 15:10:04",0.00368403037289653
2022-05-08,"2022-05-08 15:20:04",0.00368403037289653
2022-05-08,"2022-05-08 15:30:04",0.00368403037289653
2022-05-08,"2022-05-08 15:40:04",0.00368403037289653
2022-05-08,"2022-05-08 15:50:03",0.00368403037289653
2022-05-08,"2022-05-08 16:00:06",0.00367929311369756
2022-05-08,"2022-05-08 16:10:04",0.00367929311369756
2022-05-08,"2022-05-08 16:20:05",0.00367929311369756
2022-05-08,"2022-05-08 16:30:05",0.00367929311369756
2022-05-08,"2022-05-08 16:40:05",0.00367929311369756
2022-05-08,"2022-05-08 16:50:03",0.00367929311369756
2022-05-08,"2022-05-08 17:00:05",0.00367929311369756
2022-05-08,"2022-05-08 17:10:03",0.00367929311369756
2022-05-08,"2022-05-08 17:20:03",0.00367929311369756
2022-05-08,"2022-05-08 17:30:03",0.00367929311369756
2022-05-08,"2022-05-08 17:40:03",0.00367929311369756
2022-05-08,"2022-05-08 17:50:03",0.00367929311369756
2022-05-08,"2022-05-08 18:00:05",0.00367929311369756
2022-05-08,"2022-05-08 18:10:03",0.00367929311369756
2022-05-08,"2022-05-08 18:20:03",0.00367929311369756
2022-05-08,"2022-05-08 18:30:03",0.00367929311369756
2022-05-08,"2022-05-08 18:40:03",0.00367929311369756
2022-05-08,"2022-05-08 18:50:03",0.00367929311369756
2022-05-08,"2022-05-08 19:00:10",0.00367929311369756
2022-05-08,"2022-05-08 19:10:04",0.00367929311369756
2022-05-08,"2022-05-08 19:20:04",0.00367929311369756
2022-05-08,"2022-05-08 19:30:05",0.00367929311369756
2022-05-08,"2022-05-08 19:40:04",0.00367929311369756
2022-05-08,"2022-05-08 19:50:04",0.00367929311369756
2022-05-08,"2022-05-08 20:00:08",0.00367929311369756
2022-05-08,"2022-05-08 20:10:03",0.00367929311369756
2022-05-08,"2022-05-08 20:20:04",0.00367929311369756
2022-05-08,"2022-05-08 20:30:05",0.00367929311369756
2022-05-08,"2022-05-08 20:40:03",0.00367929311369756
2022-05-08,"2022-05-08 20:50:03",0.00367929311369756
2022-05-08,"2022-05-08 21:00:06",0.00367929311369756
2022-05-08,"2022-05-08 21:10:03",0.00367929311369756
2022-05-08,"2022-05-08 21:20:03",0.00367929311369756
2022-05-08,"2022-05-08 21:30:03",0.00367929311369756
2022-05-08,"2022-05-08 21:40:03",0.00367929311369756
2022-05-08,"2022-05-08 21:50:03",0.00367929311369756
2022-05-08,"2022-05-08 22:00:07",0.00367929311369756
2022-05-08,"2022-05-08 22:10:03",0.00367929311369756
2022-05-08,"2022-05-08 22:20:03",0.00367929311369756
2022-05-08,"2022-05-08 22:30:04",0.00367929311369756
2022-05-08,"2022-05-08 22:40:03",0.00367929311369756
2022-05-08,"2022-05-08 22:50:03",0.00367929311369756
2022-05-08,"2022-05-08 23:00:06",0.00367929311369756
2022-05-08,"2022-05-08 23:10:05",0.00367929311369756
2022-05-08,"2022-05-08 23:20:05",0.00367929311369756
2022-05-08,"2022-05-08 23:30:04",0.00367929311369756
2022-05-08,"2022-05-08 23:40:03",0.00367929311369756
2022-05-08,"2022-05-08 23:50:03",0.00367929311369756
2022-05-09,"2022-05-09 00:00:09",0.00367929311369756
2022-05-09,"2022-05-09 00:10:05",0.00367929311369756
2022-05-09,"2022-05-09 00:20:04",0.00367929311369756
2022-05-09,"2022-05-09 00:30:03",0.00367929311369756
2022-05-09,"2022-05-09 00:40:04",0.00367929311369756
2022-05-09,"2022-05-09 00:50:04",0.00367929311369756
2022-05-09,"2022-05-09 01:00:06",0.00367929311369756
2022-05-09,"2022-05-09 01:10:04",0.00367929311369756
2022-05-09,"2022-05-09 01:20:05",0.00367929311369756
2022-05-09,"2022-05-09 01:30:04",0.00367929311369756
2022-05-09,"2022-05-09 01:40:03",0.00367074556058375
2022-05-09,"2022-05-09 01:50:04",0.00367074556058375
2022-05-09,"2022-05-09 02:00:06",0.00367074556058375
2022-05-09,"2022-05-09 02:10:03",0.00367074556058375
2022-05-09,"2022-05-09 02:20:05",0.00367074556058375
2022-05-09,"2022-05-09 02:30:04",0.00367074556058375
2022-05-09,"2022-05-09 02:40:04",0.00367074556058375
2022-05-09,"2022-05-09 02:50:04",0.00367074556058375
2022-05-09,"2022-05-09 03:00:06",0.00367074556058375
2022-05-09,"2022-05-09 03:10:04",0.00367074556058375
2022-05-09,"2022-05-09 03:20:04",0.00367074556058375
2022-05-09,"2022-05-09 03:30:04",0.00367074556058375
2022-05-09,"2022-05-09 03:40:04",0.00367074556058375
2022-05-09,"2022-05-09 03:50:03",0.00367074556058375
2022-05-09,"2022-05-09 04:00:05",0.00367074556058375
2022-05-09,"2022-05-09 04:10:03",0.00367074556058375
2022-05-09,"2022-05-09 04:20:03",0.00367074556058375
2022-05-09,"2022-05-09 04:30:04",0.00367074556058375
2022-05-09,"2022-05-09 04:40:03",0.00367074556058375
2022-05-09,"2022-05-09 04:50:03",0.00367074556058375
2022-05-09,"2022-05-09 05:00:06",0.00367074556058375
2022-05-09,"2022-05-09 05:10:03",0.00367074556058375
2022-05-09,"2022-05-09 05:20:04",0.00367074556058375
2022-05-09,"2022-05-09 05:30:03",0.00367074556058375
2022-05-09,"2022-05-09 05:40:04",0.00367074556058375
2022-05-09,"2022-05-09 05:50:04",0.00367074556058375
2022-05-09,"2022-05-09 06:00:06",0.00367074556058375
2022-05-09,"2022-05-09 06:10:03",0.00367074556058375
2022-05-09,"2022-05-09 06:20:05",0.00367074556058375
2022-05-09,"2022-05-09 06:30:04",0.00367074556058375
2022-05-09,"2022-05-09 06:40:03",0.00367074556058375
2022-05-09,"2022-05-09 06:50:04",0.00367074556058375
2022-05-09,"2022-05-09 07:00:04",0.00367074556058375
2022-05-09,"2022-05-09 07:10:04",0.00367074556058375
2022-05-09,"2022-05-09 07:20:04",0.00367074556058375
2022-05-09,"2022-05-09 07:30:03",0.00367074556058375
2022-05-09,"2022-05-09 07:40:04",0.00367074556058375
2022-05-09,"2022-05-09 07:50:04",0.00367846326751459
2022-05-09,"2022-05-09 08:00:06",0.00367846326751459
2022-05-09,"2022-05-09 08:10:03",0.00368132631976482
2022-05-09,"2022-05-09 08:20:04",0.00368132631976482
2022-05-09,"2022-05-09 08:30:04",0.00368826712943742
2022-05-09,"2022-05-09 08:40:04",0.00368826712943742
2022-05-09,"2022-05-09 08:50:03",0.00368826712943742
2022-05-09,"2022-05-09 09:00:05",0.00368826712943742
2022-05-09,"2022-05-09 09:10:03",0.00368826712943742
2022-05-09,"2022-05-09 09:20:03",0.00368826712943742
2022-05-09,"2022-05-09 09:30:03",0.00368826712943742
2022-05-09,"2022-05-09 09:40:04",0.00368826712943742
2022-05-09,"2022-05-09 09:50:03",0.00368826712943742
2022-05-09,"2022-05-09 10:00:06",0.00368826712943742
2022-05-09,"2022-05-09 10:10:04",0.00368826712943742
2022-05-09,"2022-05-09 10:20:03",0.00368826712943742
2022-05-09,"2022-05-09 10:30:03",0.00369547417547688
2022-05-09,"2022-05-09 10:40:04",0.00370384949434225
2022-05-09,"2022-05-09 10:50:03",0.00372052305124508
2022-05-09,"2022-05-09 11:00:07",0.00372052305124508
2022-05-09,"2022-05-09 11:10:03",0.00372052305124508
2022-05-09,"2022-05-09 11:20:04",0.00372052305124508
2022-05-09,"2022-05-09 11:30:05",0.00372052305124508
2022-05-09,"2022-05-09 11:40:03",0.00372052305124508
2022-05-09,"2022-05-09 11:50:03",0.00372052305124508
2022-05-09,"2022-05-09 12:00:07",0.00372052305124508
2022-05-09,"2022-05-09 12:10:05",0.00372052305124508
2022-05-09,"2022-05-09 12:20:03",0.00372052305124508
2022-05-09,"2022-05-09 12:30:05",0.00372052305124508
2022-05-09,"2022-05-09 12:40:03",0.00372052305124508
2022-05-09,"2022-05-09 12:50:03",0.00372052305124508
2022-05-09,"2022-05-09 13:00:07",0.00372052305124508
2022-05-09,"2022-05-09 13:10:04",0.00372734682502323
2022-05-09,"2022-05-09 13:20:04",0.00372734682502323
2022-05-09,"2022-05-09 13:30:04",0.0037369431634369
2022-05-09,"2022-05-09 13:40:04",0.0037369431634369
2022-05-09,"2022-05-09 13:50:03",0.0037369431634369
2022-05-09,"2022-05-09 14:00:06",0.0037369431634369
2022-05-09,"2022-05-09 14:10:04",0.0037369431634369
2022-05-09,"2022-05-09 14:20:04",0.0037369431634369
2022-05-09,"2022-05-09 14:30:04",0.0037369431634369
2022-05-09,"2022-05-09 14:40:04",0.0037369431634369
2022-05-09,"2022-05-09 14:50:03",0.0037369431634369
2022-05-09,"2022-05-09 15:00:05",0.0037369431634369
2022-05-09,"2022-05-09 15:10:04",0.0037369431634369
2022-05-09,"2022-05-09 15:20:04",0.0037369431634369
2022-05-09,"2022-05-09 15:30:03",0.0037369431634369
2022-05-09,"2022-05-09 15:40:04",0.00374632138800707
2022-05-09,"2022-05-09 15:50:05",0.00374632138800707
2022-05-09,"2022-05-09 16:00:06",0.00374632138800707
2022-05-09,"2022-05-09 16:10:04",0.00374638200683453
2022-05-09,"2022-05-09 16:20:03",0.00374638200683453
2022-05-09,"2022-05-09 16:30:05",0.00374638200683453
2022-05-09,"2022-05-09 16:40:04",0.00374638200683453
2022-05-09,"2022-05-09 16:50:04",0.00376624673839293
2022-05-09,"2022-05-09 17:00:06",0.00376624673839293
2022-05-09,"2022-05-09 17:10:03",0.00377393232749812
2022-05-09,"2022-05-09 17:20:03",0.0037779635182171
2022-05-09,"2022-05-09 17:30:03",0.0037779635182171
2022-05-09,"2022-05-09 17:40:03",0.0037779635182171
2022-05-09,"2022-05-09 17:50:04",0.0037779635182171
2022-05-09,"2022-05-09 18:00:05",0.0037779635182171
2022-05-09,"2022-05-09 18:10:04",0.0037779635182171
2022-05-09,"2022-05-09 18:20:04",0.0037779635182171
2022-05-09,"2022-05-09 18:30:05",0.00378608440760127
2022-05-09,"2022-05-09 18:40:03",0.00378608440760127
2022-05-09,"2022-05-09 18:50:05",0.00380128115078765
2022-05-09,"2022-05-09 19:00:05",0.00380128115078765
2022-05-09,"2022-05-09 19:10:05",0.00380128115078765
2022-05-09,"2022-05-09 19:20:03",0.00380128115078765
2022-05-09,"2022-05-09 19:30:03",0.00380128115078765
2022-05-09,"2022-05-09 19:40:03",0.00380108009030933
2022-05-09,"2022-05-09 19:50:03",0.00380108009030933
2022-05-09,"2022-05-09 20:10:03",0.00380108009030933
2022-05-09,"2022-05-09 20:20:03",0.00380108009030933
2022-05-09,"2022-05-09 20:30:04",0.00380108009030933
2022-05-09,"2022-05-09 20:40:03",0.00380108009030933
2022-05-09,"2022-05-09 20:50:03",0.00380108009030933
2022-05-09,"2022-05-09 21:00:05",0.00380108009030933
2022-05-09,"2022-05-09 21:10:04",0.00380108009030933
2022-05-09,"2022-05-09 21:20:03",0.00380108009030933
2022-05-09,"2022-05-09 21:30:05",0.00379580920324925
2022-05-09,"2022-05-09 21:40:04",0.00379580920324925
2022-05-09,"2022-05-09 21:50:03",0.00379580920324925
2022-05-09,"2022-05-09 22:00:05",0.00379580920324925
2022-05-09,"2022-05-09 22:10:03",0.00379580920324925
2022-05-09,"2022-05-09 22:20:03",0.00379580920324925
2022-05-09,"2022-05-09 22:30:04",0.00379580920324925
2022-05-09,"2022-05-09 22:40:03",0.00379580920324925
2022-05-09,"2022-05-09 22:50:03",0.00379580920324925
2022-05-09,"2022-05-09 23:00:06",0.00379580920324925
2022-05-09,"2022-05-09 23:10:03",0.00379580920324925
2022-05-09,"2022-05-09 23:20:04",0.00379580920324925
2022-05-09,"2022-05-09 23:30:03",0.00379580920324925
2022-05-09,"2022-05-09 23:40:04",0.00379580920324925
2022-05-09,"2022-05-09 23:50:04",0.00379580920324925
2022-05-10,"2022-05-10 00:00:06",0.00379580920324925
2022-05-10,"2022-05-10 00:10:03",0.00379580920324925
2022-05-10,"2022-05-10 00:20:03",0.00379580920324925
2022-05-10,"2022-05-10 00:30:05",0.00379580920324925
2022-05-10,"2022-05-10 00:40:03",0.00379580920324925
2022-05-10,"2022-05-10 00:50:03",0.00378806703667886
2022-05-10,"2022-05-10 01:00:05",0.00378806703667886
2022-05-10,"2022-05-10 01:10:03",0.00378806703667886
2022-05-10,"2022-05-10 01:20:03",0.00373332252361144
2022-05-10,"2022-05-10 01:30:04",0.00373332252361144
2022-05-10,"2022-05-10 01:40:04",0.00372801883253869
2022-05-10,"2022-05-10 01:50:04",0.00372801883253869
2022-05-10,"2022-05-10 02:00:06",0.00372801883253869
2022-05-10,"2022-05-10 02:10:03",0.00372801883253869
2022-05-10,"2022-05-10 02:20:03",0.00372801883253869
2022-05-10,"2022-05-10 02:30:04",0.00372801883253869
2022-05-10,"2022-05-10 02:40:03",0.00372801883253869
2022-05-10,"2022-05-10 02:50:04",0.00372801883253869
2022-05-10,"2022-05-10 03:00:05",0.00372801883253869
2022-05-10,"2022-05-10 03:10:03",0.00372801883253869
2022-05-10,"2022-05-10 03:20:04",0.00372801883253869
2022-05-10,"2022-05-10 03:30:03",0.00372801883253869
2022-05-10,"2022-05-10 03:40:03",0.00372801883253869
2022-05-10,"2022-05-10 03:50:03",0.00372801883253869
2022-05-10,"2022-05-10 04:00:05",0.00372801883253869
2022-05-10,"2022-05-10 04:10:03",0.00372801883253869
2022-05-10,"2022-05-10 04:20:03",0.00372801883253869
2022-05-10,"2022-05-10 04:30:03",0.00372801883253869
2022-05-10,"2022-05-10 04:40:03",0.00372801883253869
2022-05-10,"2022-05-10 04:50:03",0.00372801883253869
2022-05-10,"2022-05-10 05:00:07",0.00372801883253869
